eval,best_cost,uncovered,redundancy,score
25300,458,0,0,458.0000
25400,458,0,0,458.0000
25500,458,0,0,458.0000
25600,458,0,0,458.0000
25700,458,0,0,458.0000
25800,458,0,0,458.0000
25900,458,0,0,458.0000
26000,458,0,0,458.0000
26100,458,0,0,458.0000
26200,458,0,0,458.0000
26300,458,0,0,458.0000
26400,458,0,0,458.0000
26500,458,0,0,458.0000
26600,458,0,0,458.0000
26700,458,0,0,458.0000
26800,458,0,0,458.0000
26900,458,0,0,458.0000
27000,458,0,0,458.0000
27100,458,0,0,458.0000
27200,458,0,0,458.0000
27300,458,0,0,458.0000
27400,458,0,0,458.0000
27500,458,0,0,458.0000
27600,458,0,0,458.0000
27700,458,0,0,458.0000
27800,458,0,0,458.0000
27900,458,0,0,458.0000
28000,458,0,0,458.0000
28100,458,0,0,458.0000
28200,458,0,0,458.0000
28300,458,0,0,458.0000
28400,458,0,0,458.0000
28500,458,0,0,458.0000
28600,458,0,0,458.0000
28700,458,0,0,458.0000
28800,458,0,0,458.0000
28900,458,0,0,458.0000
29000,458,0,0,458.0000
29100,458,0,0,458.0000
29200,458,0,0,458.0000
29300,458,0,0,458.0000
29400,458,0,0,458.0000
29500,458,0,0,458.0000
29600,458,0,0,458.0000
29700,458,0,0,458.0000
29800,458,0,0,458.0000
29900,458,0,0,458.0000
30000,458,0,0,458.0000
30100,458,0,0,458.0000
30200,458,0,0,458.0000
30300,458,0,0,458.0000
30400,458,0,0,458.0000
30500,458,0,0,458.0000
30600,458,0,0,458.0000
30700,458,0,0,458.0000
30800,458,0,0,458.0000
30900,458,0,0,458.0000
31000,458,0,0,458.0000
31100,458,0,0,458.0000
31200,458,0,0,458.0000
31300,458,0,0,458.0000
31400,458,0,0,458.0000
31500,458,0,0,458.0000
31600,458,0,0,458.0000
31700,458,0,0,458.0000
31800,458,0,0,458.0000
31900,458,0,0,458.0000
32000,458,0,0,458.0000
32100,458,0,0,458.0000
32200,458,0,0,458.0000
32300,458,0,0,458.0000
32400,458,0,0,458.0000
32500,458,0,0,458.0000
32600,458,0,0,458.0000
32700,458,0,0,458.0000
32800,458,0,0,458.0000
32900,458,0,0,458.0000
33000,458,0,0,458.0000
33100,458,0,0,458.0000
33200,458,0,0,458.0000
33300,458,0,0,458.0000
33400,458,0,0,458.0000
33500,458,0,0,458.0000
33600,458,0,0,458.0000
33700,458,0,0,458.0000
33800,458,0,0,458.0000
33900,458,0,0,458.0000
34000,458,0,0,458.0000
34100,458,0,0,458.0000
34200,458,0,0,458.0000
34300,458,0,0,458.0000
34400,458,0,0,458.0000
34500,458,0,0,458.0000
34600,458,0,0,458.0000
34700,458,0,0,458.0000
34800,458,0,0,458.0000
34900,458,0,0,458.0000
35000,458,0,0,458.0000
35100,458,0,0,458.0000
35200,458,0,0,458.0000
35300,458,0,0,458.0000
35400,458,0,0,458.0000
35500,458,0,0,458.0000
35600,458,0,0,458.0000
35700,458,0,0,458.0000
35800,458,0,0,458.0000
35900,458,0,0,458.0000
36000,458,0,0,458.0000
36100,458,0,0,458.0000
36200,458,0,0,458.0000
36300,458,0,0,458.0000
36400,458,0,0,458.0000
36500,458,0,0,458.0000
36600,458,0,0,458.0000
36700,458,0,0,458.0000
36800,458,0,0,458.0000
36900,458,0,0,458.0000
37000,458,0,0,458.0000
37100,458,0,0,458.0000
37200,458,0,0,458.0000
37300,458,0,0,458.0000
37400,458,0,0,458.0000
37500,458,0,0,458.0000
37600,458,0,0,458.0000
37700,458,0,0,458.0000
37800,458,0,0,458.0000
37900,458,0,0,458.0000
38000,458,0,0,458.0000
38100,458,0,0,458.0000
38200,458,0,0,458.0000
38300,458,0,0,458.0000
38400,458,0,0,458.0000
38500,458,0,0,458.0000
38600,458,0,0,458.0000
38700,458,0,0,458.0000
38800,458,0,0,458.0000
38900,458,0,0,458.0000
39000,458,0,0,458.0000
39100,458,0,0,458.0000
39200,458,0,0,458.0000
39300,458,0,0,458.0000
39400,458,0,0,458.0000
39500,452,0,0,452.0000
39600,452,0,0,452.0000
39700,452,0,0,452.0000
39800,452,0,0,452.0000
39900,452,0,0,452.0000
40000,452,0,0,452.0000
40100,452,0,0,452.0000
40200,452,0,0,452.0000
40300,452,0,0,452.0000
40400,452,0,0,452.0000
40500,452,0,0,452.0000
40600,452,0,0,452.0000
40700,452,0,0,452.0000
40800,452,0,0,452.0000
40900,452,0,0,452.0000
41000,452,0,0,452.0000
41100,452,0,0,452.0000
41200,452,0,0,452.0000
41300,452,0,0,452.0000
41400,452,0,0,452.0000
41500,452,0,0,452.0000
41600,452,0,0,452.0000
41700,452,0,0,452.0000
41800,452,0,0,452.0000
41900,452,0,0,452.0000
42000,452,0,0,452.0000
42100,452,0,0,452.0000
42200,452,0,0,452.0000
42300,452,0,0,452.0000
42400,452,0,0,452.0000
42500,452,0,0,452.0000
42600,452,0,0,452.0000
42700,452,0,0,452.0000
42800,452,0,0,452.0000
42900,452,0,0,452.0000
43000,452,0,0,452.0000
43100,452,0,0,452.0000
43200,452,0,0,452.0000
43300,452,0,0,452.0000
43400,452,0,0,452.0000
43500,452,0,0,452.0000
43600,452,0,0,452.0000
43700,452,0,0,452.0000
43800,452,0,0,452.0000
43900,452,0,0,452.0000
44000,452,0,0,452.0000
44100,452,0,0,452.0000
44200,452,0,0,452.0000
44300,452,0,0,452.0000
44400,452,0,0,452.0000
44500,452,0,0,452.0000
44600,452,0,0,452.0000
44700,452,0,0,452.0000
44800,452,0,0,452.0000
44900,452,0,0,452.0000
45000,452,0,0,452.0000
45100,452,0,0,452.0000
45200,452,0,0,452.0000
45300,452,0,0,452.0000
45400,452,0,0,452.0000
45500,452,0,0,452.0000
45600,452,0,0,452.0000
45700,452,0,0,452.0000
45800,452,0,0,452.0000
45900,452,0,0,452.0000
46000,452,0,0,452.0000
46100,452,0,0,452.0000
46200,452,0,0,452.0000
46300,452,0,0,452.0000
46400,452,0,0,452.0000
46500,452,0,0,452.0000
46600,452,0,0,452.0000
46700,452,0,0,452.0000
46800,452,0,0,452.0000
46900,452,0,0,452.0000
47000,452,0,0,452.0000
47100,452,0,0,452.0000
47200,452,0,0,452.0000
47300,452,0,0,452.0000
47400,452,0,0,452.0000
47500,452,0,0,452.0000
47600,452,0,0,452.0000
47700,452,0,0,452.0000
47800,452,0,0,452.0000
47900,452,0,0,452.0000
48000,452,0,0,452.0000
48100,452,0,0,452.0000
48200,452,0,0,452.0000
48300,452,0,0,452.0000
48400,452,0,0,452.0000
48500,452,0,0,452.0000
48600,452,0,0,452.0000
48700,452,0,0,452.0000
48800,452,0,0,452.0000
48900,452,0,0,452.0000
49000,452,0,0,452.0000
49100,452,0,0,452.0000
49200,452,0,0,452.0000
49300,452,0,0,452.0000
49400,452,0,0,452.0000
49500,452,0,0,452.0000
49600,452,0,0,452.0000
49700,452,0,0,452.0000
49800,452,0,0,452.0000
49900,452,0,0,452.0000
50000,452,0,0,452.0000
