eval,best_cost,uncovered,redundancy,score
21200,569,0,0,569.0000
21300,569,0,0,569.0000
21400,569,0,0,569.0000
21500,569,0,0,569.0000
21600,569,0,0,569.0000
21700,569,0,0,569.0000
21800,569,0,0,569.0000
21900,569,0,0,569.0000
22000,569,0,0,569.0000
22100,569,0,0,569.0000
22200,569,0,0,569.0000
22300,569,0,0,569.0000
22400,569,0,0,569.0000
22500,569,0,0,569.0000
22600,569,0,0,569.0000
22700,569,0,0,569.0000
22800,569,0,0,569.0000
22900,569,0,0,569.0000
23000,569,0,0,569.0000
23100,569,0,0,569.0000
23200,569,0,0,569.0000
23300,569,0,0,569.0000
23400,569,0,0,569.0000
23500,569,0,0,569.0000
23600,569,0,0,569.0000
23700,569,0,0,569.0000
23800,569,0,0,569.0000
23900,569,0,0,569.0000
24000,569,0,0,569.0000
24100,569,0,0,569.0000
24200,569,0,0,569.0000
24300,569,0,0,569.0000
24400,569,0,0,569.0000
24500,569,0,0,569.0000
24600,569,0,0,569.0000
24700,569,0,0,569.0000
24800,569,0,0,569.0000
24900,569,0,0,569.0000
25000,569,0,0,569.0000
25100,569,0,0,569.0000
25200,569,0,0,569.0000
25300,569,0,0,569.0000
25400,569,0,0,569.0000
25500,569,0,0,569.0000
25600,569,0,0,569.0000
25700,569,0,0,569.0000
25800,569,0,0,569.0000
25900,569,0,0,569.0000
26000,569,0,0,569.0000
26100,569,0,0,569.0000
26200,569,0,0,569.0000
26300,569,0,0,569.0000
26400,569,0,0,569.0000
26500,569,0,0,569.0000
26600,569,0,0,569.0000
26700,569,0,0,569.0000
26800,569,0,0,569.0000
26900,569,0,0,569.0000
27000,569,0,0,569.0000
27100,569,0,0,569.0000
27200,569,0,0,569.0000
27300,569,0,0,569.0000
27400,569,0,0,569.0000
27500,569,0,0,569.0000
27600,569,0,0,569.0000
27700,569,0,0,569.0000
27800,569,0,0,569.0000
27900,569,0,0,569.0000
28000,569,0,0,569.0000
28100,569,0,0,569.0000
28200,569,0,0,569.0000
28300,569,0,0,569.0000
28400,569,0,0,569.0000
28500,569,0,0,569.0000
28600,569,0,0,569.0000
28700,569,0,0,569.0000
28800,569,0,0,569.0000
28900,569,0,0,569.0000
29000,569,0,0,569.0000
29100,569,0,0,569.0000
29200,569,0,0,569.0000
29300,569,0,0,569.0000
29400,569,0,0,569.0000
29500,569,0,0,569.0000
29600,569,0,0,569.0000
29700,569,0,0,569.0000
29800,569,0,0,569.0000
29900,569,0,0,569.0000
30000,569,0,0,569.0000
30100,569,0,0,569.0000
30200,569,0,0,569.0000
30300,569,0,0,569.0000
30400,569,0,0,569.0000
30500,569,0,0,569.0000
30600,569,0,0,569.0000
30700,569,0,0,569.0000
30800,569,0,0,569.0000
30900,569,0,0,569.0000
31000,569,0,0,569.0000
31100,569,0,0,569.0000
31200,569,0,0,569.0000
31300,569,0,0,569.0000
31400,569,0,0,569.0000
31500,569,0,0,569.0000
31600,569,0,0,569.0000
31700,569,0,0,569.0000
31800,569,0,0,569.0000
31900,569,0,0,569.0000
32000,569,0,0,569.0000
32100,569,0,0,569.0000
32200,569,0,0,569.0000
32300,569,0,0,569.0000
32400,569,0,0,569.0000
32500,569,0,0,569.0000
32600,569,0,0,569.0000
32700,569,0,0,569.0000
32800,569,0,0,569.0000
32900,569,0,0,569.0000
33000,569,0,0,569.0000
33100,569,0,0,569.0000
33200,569,0,0,569.0000
33300,569,0,0,569.0000
33400,569,0,0,569.0000
33500,569,0,0,569.0000
33600,569,0,0,569.0000
33700,569,0,0,569.0000
33800,569,0,0,569.0000
33900,569,0,0,569.0000
34000,569,0,0,569.0000
34100,569,0,0,569.0000
34200,569,0,0,569.0000
34300,569,0,0,569.0000
34400,569,0,0,569.0000
34500,569,0,0,569.0000
34600,569,0,0,569.0000
34700,569,0,0,569.0000
34800,569,0,0,569.0000
34900,569,0,0,569.0000
35000,569,0,0,569.0000
35100,569,0,0,569.0000
35200,569,0,0,569.0000
35300,569,0,0,569.0000
35400,569,0,0,569.0000
35500,569,0,0,569.0000
35600,569,0,0,569.0000
35700,569,0,0,569.0000
35800,569,0,0,569.0000
35900,569,0,0,569.0000
36000,569,0,0,569.0000
36100,569,0,0,569.0000
36200,569,0,0,569.0000
36300,569,0,0,569.0000
36400,569,0,0,569.0000
36500,569,0,0,569.0000
36600,569,0,0,569.0000
36700,569,0,0,569.0000
36800,569,0,0,569.0000
36900,569,0,0,569.0000
37000,569,0,0,569.0000
37100,569,0,0,569.0000
37200,569,0,0,569.0000
37300,569,0,0,569.0000
37400,569,0,0,569.0000
37500,569,0,0,569.0000
37600,569,0,0,569.0000
37700,569,0,0,569.0000
37800,569,0,0,569.0000
37900,569,0,0,569.0000
38000,569,0,0,569.0000
38100,569,0,0,569.0000
38200,569,0,0,569.0000
38300,569,0,0,569.0000
38400,569,0,0,569.0000
38500,569,0,0,569.0000
38600,569,0,0,569.0000
38700,569,0,0,569.0000
38800,569,0,0,569.0000
38900,569,0,0,569.0000
39000,569,0,0,569.0000
39100,569,0,0,569.0000
39200,569,0,0,569.0000
39300,569,0,0,569.0000
39400,569,0,0,569.0000
39500,569,0,0,569.0000
39600,569,0,0,569.0000
39700,569,0,0,569.0000
39800,569,0,0,569.0000
39900,569,0,0,569.0000
40000,569,0,0,569.0000
40100,569,0,0,569.0000
40200,569,0,0,569.0000
40300,569,0,0,569.0000
40400,569,0,0,569.0000
40500,569,0,0,569.0000
40600,569,0,0,569.0000
40700,569,0,0,569.0000
40800,569,0,0,569.0000
40900,569,0,0,569.0000
41000,569,0,0,569.0000
41100,569,0,0,569.0000
41200,569,0,0,569.0000
41300,569,0,0,569.0000
41400,569,0,0,569.0000
41500,569,0,0,569.0000
41600,569,0,0,569.0000
41700,569,0,0,569.0000
41800,569,0,0,569.0000
41900,569,0,0,569.0000
42000,569,0,0,569.0000
42100,569,0,0,569.0000
42200,569,0,0,569.0000
42300,569,0,0,569.0000
42400,569,0,0,569.0000
42500,569,0,0,569.0000
42600,569,0,0,569.0000
42700,569,0,0,569.0000
42800,569,0,0,569.0000
42900,569,0,0,569.0000
43000,569,0,0,569.0000
43100,569,0,0,569.0000
43200,569,0,0,569.0000
43300,569,0,0,569.0000
43400,569,0,0,569.0000
43500,569,0,0,569.0000
43600,569,0,0,569.0000
43700,569,0,0,569.0000
43800,569,0,0,569.0000
43900,569,0,0,569.0000
44000,569,0,0,569.0000
44100,569,0,0,569.0000
44200,569,0,0,569.0000
44300,569,0,0,569.0000
44400,569,0,0,569.0000
44500,569,0,0,569.0000
44600,569,0,0,569.0000
44700,569,0,0,569.0000
44800,569,0,0,569.0000
44900,569,0,0,569.0000
45000,569,0,0,569.0000
45100,569,0,0,569.0000
45200,569,0,0,569.0000
45300,569,0,0,569.0000
45400,569,0,0,569.0000
45500,569,0,0,569.0000
45600,569,0,0,569.0000
45700,569,0,0,569.0000
45800,569,0,0,569.0000
45900,569,0,0,569.0000
46000,569,0,0,569.0000
46100,569,0,0,569.0000
46200,569,0,0,569.0000
46300,569,0,0,569.0000
46400,569,0,0,569.0000
46500,569,0,0,569.0000
46600,569,0,0,569.0000
46700,569,0,0,569.0000
46800,569,0,0,569.0000
46900,569,0,0,569.0000
47000,569,0,0,569.0000
47100,569,0,0,569.0000
47200,569,0,0,569.0000
47300,569,0,0,569.0000
47400,569,0,0,569.0000
47500,569,0,0,569.0000
47600,569,0,0,569.0000
47700,569,0,0,569.0000
47800,569,0,0,569.0000
47900,569,0,0,569.0000
48000,569,0,0,569.0000
48100,569,0,0,569.0000
48200,569,0,0,569.0000
48300,569,0,0,569.0000
48400,569,0,0,569.0000
48500,569,0,0,569.0000
48600,569,0,0,569.0000
48700,569,0,0,569.0000
48800,569,0,0,569.0000
48900,569,0,0,569.0000
49000,569,0,0,569.0000
49100,569,0,0,569.0000
49200,569,0,0,569.0000
49300,569,0,0,569.0000
49400,569,0,0,569.0000
49500,569,0,0,569.0000
49600,569,0,0,569.0000
49700,569,0,0,569.0000
49800,569,0,0,569.0000
49900,569,0,0,569.0000
50000,569,0,0,569.0000
